-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975750000000000000e+05,-1.000000000000000000e+04
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975750000000000000e+05,-1.000000000000000000e+04
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975750000000000000e+05,-1.000000000000000000e+04
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975900000000000000e+05,-9.985000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975900000000000000e+05,-9.985000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975800000000000000e+05,-9.990000000000000000e+03
-9.975900000000000000e+05,-9.985000000000000000e+03
