2.425000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,2.000000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.425000000000000000e+03,5.000000000000000000e+00
2.425000000000000000e+03,5.000000000000000000e+00
2.405000000000000000e+03,1.500000000000000000e+01
2.400000000000000000e+03,2.000000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,2.000000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.425000000000000000e+03,5.000000000000000000e+00
2.415000000000000000e+03,1.000000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,2.000000000000000000e+01
2.400000000000000000e+03,2.000000000000000000e+01
2.430000000000000000e+03,0.000000000000000000e+00
2.400000000000000000e+03,2.000000000000000000e+01
2.405000000000000000e+03,1.500000000000000000e+01
2.405000000000000000e+03,1.500000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.425000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,2.000000000000000000e+01
2.375000000000000000e+03,3.000000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,2.000000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.425000000000000000e+03,5.000000000000000000e+00
2.425000000000000000e+03,5.000000000000000000e+00
2.415000000000000000e+03,1.000000000000000000e+01
2.405000000000000000e+03,1.500000000000000000e+01
2.425000000000000000e+03,5.000000000000000000e+00
2.370000000000000000e+03,3.500000000000000000e+01
2.400000000000000000e+03,2.000000000000000000e+01
2.400000000000000000e+03,2.000000000000000000e+01
2.400000000000000000e+03,2.000000000000000000e+01
2.405000000000000000e+03,1.500000000000000000e+01
2.415000000000000000e+03,1.000000000000000000e+01
2.390000000000000000e+03,2.500000000000000000e+01
2.415000000000000000e+03,1.000000000000000000e+01
2.415000000000000000e+03,1.000000000000000000e+01
2.405000000000000000e+03,1.500000000000000000e+01
2.390000000000000000e+03,2.500000000000000000e+01
