-9.999795036955525866e+05,-9.999999990065020029e+03
-9.999810818198322086e+05,-9.999999702053069996e+03
-9.999795036955525866e+05,-9.999999990065020029e+03
-9.999808917015776969e+05,-9.999999814806667928e+03
-9.999812050476780860e+05,-9.999998932463864548e+03
-9.999795036955525866e+05,-9.999999990065020029e+03
-9.999795036955525866e+05,-9.999999990065020029e+03
-9.999801133575651329e+05,-9.999999979948910550e+03
-9.999810818198322086e+05,-9.999999702053069996e+03
-9.999812071827503387e+05,-9.999998644075174525e+03
-9.999795036955525866e+05,-9.999999990065020029e+03
-9.999814958575528581e+05,-9.999996318841403991e+03
-9.999814284379826859e+05,-9.999998355938463646e+03
