-9.999593247636246961e+05,-9.999999947138072457e+03
-9.999593247636246961e+05,-9.999999947138072457e+03
-9.999756060833391966e+05,-9.999999934260142254e+03
-9.999784937768720556e+05,-9.999999835564456589e+03
-9.999786817510918481e+05,-9.999999612918119965e+03
-9.999786817510918481e+05,-9.999999612918119965e+03
-9.999792957435706630e+05,-9.999999596325538732e+03
-9.999786817510918481e+05,-9.999999612918119965e+03
-9.999795878030204913e+05,-9.999997898146119041e+03
-9.999796520553599112e+05,-9.999985933138443215e+03
-9.999795850747294025e+05,-9.999998635854411987e+03
-9.999796380617780378e+05,-9.999996280704208402e+03
-9.999797563312859274e+05,-9.999984662220562313e+03
