4.067523637530715774e+01,5.286192775244558106e-05
4.067523637530715774e+01,5.286192775244558106e-05
2.439391666079054488e+01,6.573985729829701086e-05
2.150622312796062374e+01,1.644355441516864857e-04
2.131824890820255902e+01,3.870818792730545965e-04
2.131824890820255902e+01,3.870818792730545965e-04
2.070425642939094146e+01,4.036744617703647009e-04
2.131824890820255902e+01,3.870818792730545965e-04
2.041219697946515055e+01,2.101853881296023019e-03
2.034794464005507919e+01,1.406686155651648562e-02
2.041492527064170659e+01,1.364145588278020682e-03
2.036193822201659032e+01,3.719295791849930310e-03
2.024366871412461322e+01,1.533777943679126565e-02
