-9.967600000000000000e+05,-9.775000000000000000e+03
-9.967500000000000000e+05,-9.820000000000000000e+03
-9.967250000000000000e+05,-9.850000000000000000e+03
-9.967400000000000000e+05,-9.845000000000000000e+03
-9.967550000000000000e+05,-9.805000000000000000e+03
-9.966900000000000000e+05,-9.915000000000000000e+03
-9.966300000000000000e+05,-9.950000000000000000e+03
-9.965700000000000000e+05,-9.985000000000000000e+03
-9.966200000000000000e+05,-9.970000000000000000e+03
-9.965800000000000000e+05,-9.980000000000000000e+03
-9.967050000000000000e+05,-9.855000000000000000e+03
-9.966600000000000000e+05,-9.930000000000000000e+03
-9.965300000000000000e+05,-1.000000000000000000e+04
-9.967800000000000000e+05,-9.765000000000000000e+03
