2.520000000000000000e+03,0.000000000000000000e+00
2.500000000000000000e+03,1.000000000000000000e+01
2.510000000000000000e+03,5.000000000000000000e+00
2.480000000000000000e+03,2.000000000000000000e+01
2.470000000000000000e+03,2.500000000000000000e+01
2.440000000000000000e+03,4.000000000000000000e+01
2.490000000000000000e+03,1.500000000000000000e+01
2.450000000000000000e+03,3.500000000000000000e+01
2.460000000000000000e+03,3.000000000000000000e+01
2.430000000000000000e+03,4.500000000000000000e+01
2.420000000000000000e+03,5.000000000000000000e+01
2.385000000000000000e+03,7.000000000000000000e+01
2.410000000000000000e+03,5.500000000000000000e+01
2.390000000000000000e+03,6.500000000000000000e+01
2.470000000000000000e+03,2.500000000000000000e+01
2.520000000000000000e+03,0.000000000000000000e+00
2.400000000000000000e+03,6.000000000000000000e+01
2.400000000000000000e+03,6.000000000000000000e+01
2.410000000000000000e+03,5.500000000000000000e+01
2.385000000000000000e+03,7.000000000000000000e+01
2.490000000000000000e+03,1.500000000000000000e+01
2.400000000000000000e+03,6.000000000000000000e+01
2.510000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+03,3.500000000000000000e+01
2.420000000000000000e+03,5.000000000000000000e+01
2.430000000000000000e+03,4.500000000000000000e+01
2.430000000000000000e+03,4.500000000000000000e+01
2.420000000000000000e+03,5.000000000000000000e+01
2.460000000000000000e+03,3.000000000000000000e+01
2.440000000000000000e+03,4.000000000000000000e+01
2.385000000000000000e+03,7.000000000000000000e+01
2.450000000000000000e+03,3.500000000000000000e+01
2.480000000000000000e+03,2.000000000000000000e+01
2.440000000000000000e+03,4.000000000000000000e+01
2.520000000000000000e+03,0.000000000000000000e+00
2.490000000000000000e+03,1.500000000000000000e+01
2.500000000000000000e+03,1.000000000000000000e+01
2.510000000000000000e+03,5.000000000000000000e+00
2.460000000000000000e+03,3.000000000000000000e+01
2.490000000000000000e+03,1.500000000000000000e+01
2.440000000000000000e+03,4.000000000000000000e+01
2.480000000000000000e+03,2.000000000000000000e+01
2.410000000000000000e+03,5.500000000000000000e+01
2.470000000000000000e+03,2.500000000000000000e+01
2.500000000000000000e+03,1.000000000000000000e+01
2.470000000000000000e+03,2.500000000000000000e+01
2.460000000000000000e+03,3.000000000000000000e+01
2.510000000000000000e+03,5.000000000000000000e+00
2.480000000000000000e+03,2.000000000000000000e+01
2.500000000000000000e+03,1.000000000000000000e+01
