2.325000000000000000e+03,5.000000000000000000e+00
2.335000000000000000e+03,0.000000000000000000e+00
2.335000000000000000e+03,0.000000000000000000e+00
2.290000000000000000e+03,2.000000000000000000e+01
2.335000000000000000e+03,0.000000000000000000e+00
2.325000000000000000e+03,5.000000000000000000e+00
2.325000000000000000e+03,5.000000000000000000e+00
2.335000000000000000e+03,0.000000000000000000e+00
2.305000000000000000e+03,1.000000000000000000e+01
2.270000000000000000e+03,4.000000000000000000e+01
2.290000000000000000e+03,2.000000000000000000e+01
2.265000000000000000e+03,5.500000000000000000e+01
