-9.966208488252924290e+05,-9.938915563572039900e+03
-9.969372526774202706e+05,-9.883165107772842020e+03
-9.966804360133974114e+05,-9.924334111070342260e+03
-9.969307950213616714e+05,-9.885131006049974530e+03
-9.967888771540245507e+05,-9.915545386781777779e+03
-9.968970989925677422e+05,-9.894777632149869532e+03
-9.969057196588930674e+05,-9.892415654063646798e+03
-9.968850758405688684e+05,-9.897935062181328249e+03
-9.968804643780392362e+05,-9.899101020983573108e+03
-9.968679820023211651e+05,-9.902122270180845589e+03
-9.968593483349283924e+05,-9.905284298279242648e+03
-9.968426552832385059e+05,-9.907872455995688142e+03
-9.968212979437384056e+05,-9.911596140095518422e+03
-9.968741314380359836e+05,-9.900659119261272281e+03
-9.967249127565823728e+05,-9.923927919425948858e+03
-9.966530408798659919e+05,-9.926643278175717569e+03
-9.968788517206099350e+05,-9.899502592903461846e+03
-9.968507085671607638e+05,-9.906937527992280593e+03
-9.968928621019098209e+05,-9.895909074510447681e+03
-9.967297043719502399e+05,-9.921096539794847558e+03
-9.969480044730667723e+05,-9.879818930979883589e+03
-9.969164360903893830e+05,-9.889374105216093085e+03
-9.968879132593972608e+05,-9.897204946707750423e+03
-9.968168878792965552e+05,-9.912198922754489104e+03
-9.967982719048322178e+05,-9.914110608038577993e+03
-9.966906979992034612e+05,-9.924082072634859287e+03
-9.968259111803348642e+05,-9.910634105972943871e+03
-9.966541137883074116e+05,-9.925272648503167147e+03
-9.968678709659219021e+05,-9.903539017740531563e+03
-9.967646395531151211e+05,-9.917221221276231518e+03
-9.968612423260351643e+05,-9.903666826282264083e+03
-9.969517408796430100e+05,-9.878635868641980778e+03
-9.968704363423977047e+05,-9.901544330834512948e+03
-9.966877725169609766e+05,-9.924218571800323843e+03
-9.967533433619231218e+05,-9.919508206720134694e+03
-9.968134887527751271e+05,-9.912578121579012077e+03
-9.968367971354429610e+05,-9.909338065006799297e+03
-9.967921405577660771e+05,-9.915130074270020486e+03
-9.967557913157200674e+05,-9.917508143811372065e+03
-9.968332023063810775e+05,-9.909903282314980970e+03
-9.967557913157200674e+05,-9.917508143811372065e+03
-9.967752930904896930e+05,-9.916643076699454468e+03
-9.969372539610029198e+05,-9.883164713648662655e+03
-9.968981628351993859e+05,-9.894490432869892174e+03
-9.969007008217800176e+05,-9.893800334512527115e+03
-9.968060170364786172e+05,-9.913387732379602312e+03
-9.967887541776172584e+05,-9.916441596160559129e+03
-9.968242833591643721e+05,-9.910904920933786343e+03
-9.966446037347667152e+05,-9.937828797643922371e+03
-9.968511476157061988e+05,-9.905858360813423133e+03
