-9.999620162226208486e+05,-9.999999990504526068e+03
-9.999760829847420100e+05,-9.999999990002781487e+03
-9.999785631073823897e+05,-9.999999958862483254e+03
-9.999787018200879684e+05,-9.999999782482849696e+03
-9.999785631073823897e+05,-9.999999958862483254e+03
-9.999789086512309732e+05,-9.999999626476728736e+03
-9.999786789600925986e+05,-9.999999821735475052e+03
-9.999785631073823897e+05,-9.999999958862483254e+03
-9.999787081290183123e+05,-9.999999779946225317e+03
-9.999789203296668129e+05,-9.999999129293053556e+03
-9.999785631073823897e+05,-9.999999958862483254e+03
-9.999786761388853192e+05,-9.999999945963962091e+03
-9.999785631073823897e+05,-9.999999958862483254e+03
-9.999789958647597814e+05,-9.999998985469592299e+03
-9.999785631073823897e+05,-9.999999958862483254e+03
-9.999787930971896276e+05,-9.999999662885651560e+03
-9.999791166007999564e+05,-9.999998951644141925e+03
-9.999792842709091492e+05,-9.999997073990592980e+03
-9.999792966029768577e+05,-9.999996695274561716e+03
-9.999789958647597814e+05,-9.999998985469592299e+03
-9.999793713760183891e+05,-9.999987783527467400e+03
-9.999793032124276506e+05,-9.999992170235298545e+03
-9.999794340044920100e+05,-9.999967625050936476e+03
-9.999786761388853192e+05,-9.999999945963962091e+03
-9.999794367617276730e+05,-9.999940112341415443e+03
